"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.1601348152,-0.0122358442
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.16009278,-0.0122358442
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",0.7907614377,0.5874263179
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",0.7916678543,0.5564578495
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",0.7915809758,0.5919308224
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",0.792499107,0.5710974891
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.062521457,-0.1361097181
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.0623301117,-0.1406142226
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.062483663,-0.1479340424
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.0627674706,-0.1406142226
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.0684585595,-0.1282268352
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.0694503061,-0.1361097181
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.0684338865,-0.1327313397
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.0684196312,-0.1327313397
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS16MB",0.3346536573,-0.072483592
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS32MB",0.3354168937,-0.1135871956
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS512MB",0.3345456242,-0.1541277361
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS64MB",0.3357214835,-0.1468079163
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.1612241874,-0.0308169253
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.1613411389,-0.0302538623
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.16137705,-0.02800161
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.1612058918,-0.0291277361
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS16MB",0.792644987,0.5502641558
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS32MB",0.7930977463,0.579543435
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS512MB",0.7937710237,0.5558947864
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS64MB",0.7922687835,0.5632146062
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.0631316688,-0.1377989073
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.0633947607,-0.1445556641
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.063047328,-0.1462448533
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.0629986934,-0.1501862947
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.0685275058,-0.1209070154
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.0679260086,-0.1225962046
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.0679397448,-0.1383619704
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.0678917863,-0.1214700785
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS16MB",0.334788185,-0.1377989073
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS32MB",0.3359870083,-0.1563799884
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS512MB",0.3358558575,-0.1642628713
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS64MB",0.3345877063,-0.1715826911
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.1609913552,-0.0961322406
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.1611032778,-0.0972583668
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.1612676007,-0.0966953037
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.1612331154,-0.0961322406
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS16MB",0.7944002265,0.508034426
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS32MB",0.7931822712,0.526052444
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS512MB",0.7927212346,0.5069082999
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS64MB",0.7928608049,0.5029668585
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.0632118625,-0.2025511596
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.0632445753,-0.2059295379
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.0632533961,-0.2014250334
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.0628077837,-0.2008619704
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.0683868712,-0.1912898983
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.0678185329,-0.2087448533
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.0678700693,-0.188474583
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.0678492784,-0.1918529614
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",0.3338090251,-0.0617853938
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",0.3346547009,-0.063474583
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",0.335051893,-0.1118980064
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",0.3346486043,-0.063474583
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.1599660992,-0.0144880965
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.1600747084,-0.0122358442
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.1600261491,-0.0111097181
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.1600219267,-0.0122358442
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",0.7915553925,0.5665929846
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",0.7924902917,0.5784173089
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",0.7899894206,0.5643407323
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",0.7907263184,0.5829218134
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.0623197271,-0.134983592
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.0625740188,-0.1445556641
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.0623889893,-0.1248484569
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.0624428241,-0.1355466551
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.0680055799,-0.1107718803
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.0688345047,-0.1242853938
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.0683309332,-0.1237223307
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.0682534455,-0.1225962046
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS16MB",0.3344537066,-0.0691052136
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS32MB",0.3353564518,-0.0696682767
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS512MB",0.3353237763,-0.1045781866
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS64MB",0.3343001399,-0.0674160244
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.1613928121,-0.0403889974
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.1615449842,-0.0415151235
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.1615470683,-0.0398259343
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.1615503352,-0.0415151235
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS16MB",0.792398466,0.5587101017
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS32MB",0.7943208233,0.5536425341
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS512MB",0.7929211007,0.5603992909
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS64MB",0.7937915556,0.5536425341
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.0632458457,-0.1327313397
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.0631905151,-0.1411772857
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.0631798919,-0.1501862947
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.0632023781,-0.1406142226
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.0683340227,-0.125974583
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.0677758324,-0.1180917001
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.0682845011,-0.126537646
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.0683018155,-0.125974583
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS16K,CACHESIZE,CS16MB",0.3354198448,-0.1332944028
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS16K,CACHESIZE,CS32MB",0.3356393724,-0.1366727812
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS16K,CACHESIZE,CS512MB",0.3346966769,-0.1597583668
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS16K,CACHESIZE,CS64MB",0.3348998524,-0.1518754839
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.1610690064,-0.09050161
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.1613433128,-0.0927538623
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.1613237295,-0.0910646731
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.1613547979,-0.0916277361
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS32K,CACHESIZE,CS16MB",0.7916311777,0.53449839
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS32K,CACHESIZE,CS32MB",0.7928116604,0.5142281197
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS32K,CACHESIZE,CS512MB",0.793877941,0.5136650567
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS32K,CACHESIZE,CS64MB",0.7940805193,0.5159173089
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.0631772292,-0.2008619704
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.0635065906,-0.1997358442
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.0631526735,-0.2115601686
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.0634334419,-0.2002989073
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.0682398777,-0.1856592677
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.0677334459,-0.1924160244
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.0679104845,-0.1901637722
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.0684074098,-0.1896007091
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS16K,CACHESIZE,CS16MB",0.3352274847,-0.161447556
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS16K,CACHESIZE,CS32MB",0.3353324971,-0.1389250334
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS16K,CACHESIZE,CS512MB",0.3362984925,-0.1845331415
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS16K,CACHESIZE,CS64MB",0.3351316605,-0.1535646731
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.1612144525,-0.1034520605
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.1613421211,-0.1023259343
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.161286328,-0.1034520605
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.1612623946,-0.1023259343
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS32K,CACHESIZE,CS16MB",0.7917939034,0.5029668585
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS32K,CACHESIZE,CS32MB",0.7947179767,0.5001515431
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS32K,CACHESIZE,CS512MB",0.7941176011,0.499025417
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS32K,CACHESIZE,CS64MB",0.7942105491,0.5029668585
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.0632732064,-0.2149385469
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.0632284346,-0.21550161
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.0628862379,-0.2059295379
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.0628246931,-0.2205691776
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.0683823077,-0.1963574659
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.0682789837,-0.188474583
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.0683821629,-0.1901637722
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.0682238829,-0.1896007091
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",0.3018701147,-0.0617853938
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",0.3023259349,-0.0600962046
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",0.3025530917,-0.0831817902
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",0.3025640866,-0.0589700785
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.1287746394,-0.0578439524
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.1287377358,-0.0578439524
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.1287369327,-0.0584070154
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.128806915,-0.0572808893
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",0.7584655008,0.6454218134
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",0.7568549914,0.5722236152
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",0.7573503526,0.5722236152
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",0.7569408264,0.6431695612
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.0448091539,-0.0567178262
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.0447761799,-0.0572808893
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.0448280112,-0.0589700785
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.0450643159,-0.0589700785
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.0638959629,-0.1659520605
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.0635443098,-0.1738349433
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.063832406,-0.162010619
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.0633904162,-0.1665151235
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",0.3025379456,-0.0595331415
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",0.3015157798,-0.0837448533
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",0.3014460101,-0.0820556641
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",0.3010918355,-0.0820556641
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.1285639744,-0.0572808893
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.1286538001,-0.0578439524
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.1288818438,-0.0584070154
