"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS16MB",2.021701308,1722.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS32MB",2.015807462,1722
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS512MB",2.015726744,1723.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS64MB",2.015600211,1722
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS16MB",38.96340792,2148.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS32MB",39.03786358,2144.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS512MB",38.98365031,2149.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS64MB",39.01736428,2144.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS16MB",5.823074333,1657.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS32MB",5.825217368,1651.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS512MB",5.825628821,1644.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS64MB",5.824757897,1651.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS16MB",10.91935169,1662
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS32MB",10.89773218,1667.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS512MB",10.91743365,1661.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS64MB",10.91810426,1662
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS16K,CACHESIZE,CS16MB",21.26396933,1656.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS16K,CACHESIZE,CS32MB",21.27247195,1654.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS16K,CACHESIZE,CS512MB",21.23596,1638
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS16K,CACHESIZE,CS64MB",21.24382928,1643.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS1K,CACHESIZE,CS16MB",2.034242769,1687.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS1K,CACHESIZE,CS32MB",2.023618487,1685.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS1K,CACHESIZE,CS512MB",2.024376974,1686.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS1K,CACHESIZE,CS64MB",2.02317365,1686.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS32K,CACHESIZE,CS16MB",38.93368974,2131.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS32K,CACHESIZE,CS32MB",38.97941153,2116.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS32K,CACHESIZE,CS512MB",39.02071011,2116.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS32K,CACHESIZE,CS64MB",39.02855626,2118
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS4K,CACHESIZE,CS16MB",5.825731949,1608.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS4K,CACHESIZE,CS32MB",5.812975308,1609.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS4K,CACHESIZE,CS512MB",5.826683026,1601.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS4K,CACHESIZE,CS64MB",5.815808462,1609.2
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS8K,CACHESIZE,CS16MB",10.91570532,1619.6
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS8K,CACHESIZE,CS32MB",10.89609049,1614.8
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS8K,CACHESIZE,CS512MB",10.90294745,1616.4
"HAVE_CRYPTO,HAVE_HASH,HAVE_VERIFY,PAGESIZE,PS8K,CACHESIZE,CS64MB",10.92219408,1616.8
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS16K,CACHESIZE,CS16MB",21.25651895,1636.8
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS16K,CACHESIZE,CS32MB",21.26058623,1652.8
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS16K,CACHESIZE,CS512MB",21.29800062,1620.4
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS16K,CACHESIZE,CS64MB",21.25280754,1642.4
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS1K,CACHESIZE,CS16MB",2.028609432,1678
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS1K,CACHESIZE,CS32MB",2.023664641,1678.8
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS1K,CACHESIZE,CS512MB",2.02582559,1678
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS1K,CACHESIZE,CS64MB",2.026752564,1678.8
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS32K,CACHESIZE,CS16MB",38.93999234,2108.8
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS32K,CACHESIZE,CS32MB",39.0532459,2106.8
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS32K,CACHESIZE,CS512MB",39.02999249,2106
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS32K,CACHESIZE,CS64MB",39.0335925,2108.8
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS4K,CACHESIZE,CS16MB",5.822014615,1598.8
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS4K,CACHESIZE,CS32MB",5.823748692,1598.4
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS4K,CACHESIZE,CS512MB",5.837002462,1605.2
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS4K,CACHESIZE,CS64MB",5.839386179,1594.8
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS8K,CACHESIZE,CS16MB",10.92122184,1612
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS8K,CACHESIZE,CS32MB",10.91721995,1617.6
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS8K,CACHESIZE,CS512MB",10.92121623,1616.4
"HAVE_CRYPTO,HAVE_HASH,PAGESIZE,PS8K,CACHESIZE,CS64MB",10.91508582,1616.8
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",19.96454008,1707.6
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",19.98219465,1708.8
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",19.99099276,1692.4
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",19.99141861,1709.6
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",3.28505,1710.4
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",3.286479333,1710.4
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",3.286510436,1710
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",3.283799923,1710.8
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",37.64913542,2210
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",37.58675808,2158
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",37.60594413,2158
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",37.59008259,2208.4
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",6.537153897,1711.2
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",6.538431027,1710.8
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",6.536423526,1709.6
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",6.527271105,1709.6
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",10.74745926,1633.6
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",10.73383923,1628
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",10.74499761,1636.4
"HAVE_CRYPTO,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",10.72787871,1633.2
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",19.99040613,1709.2
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",19.95081618,1692
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",19.9481139,1693.2
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",19.93439621,1693.2
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",3.293209359,1710.8
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",3.289730282,1710.4
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",3.280897821,1710
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",3.281442179,1710.8
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",37.58605146,2210.8
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",37.63926495,2164.8
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",37.56206595,2144
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",37.6229487,2209.2
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",6.544703641,1710.4
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",6.531094846,1710
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",6.530975216,1710
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",6.527847237,1711.2
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",10.72276818,1641.6
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",10.73227936,1632.4
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",10.73352554,1640
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",10.73789949,1632.4
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",19.92075226,1758.4
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",19.92699011,1740
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",19.96625644,1741.2
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",19.92248129,1739.2
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",3.298814718,1758
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",3.297892514,1758.8
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",3.29025959,1758
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",3.287460077,1759.2
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",37.6509277,2230
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",37.6708986,2224
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",37.70242979,2224
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",37.63197205,2229.2
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",6.55022159,1753.6
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",6.550136179,1754
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",6.551865154,1753.2
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",6.54143159,1755.2
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",10.74892169,1733.2
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",10.73250715,1734.4
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",10.73738379,1733.2
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",10.73809084,1732.8
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS16MB",20.00938011,1705.6
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS32MB",19.97156185,1702.8
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS512MB",20.02152342,1689.2
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS64MB",20.01468172,1690
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS16MB",3.245909769,1734.4
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS32MB",3.241060641,1735.2
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS512MB",3.238914846,1733.6
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS64MB",3.247248077,1734.4
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS16MB",37.82382618,2225.2
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS32MB",37.85125336,2217.2
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS512MB",37.82475844,2218.4
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS64MB",37.78769318,2228.8
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS16MB",6.533827154,1734.8
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS32MB",6.53415075,1734
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS512MB",6.519335641,1734.4
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS64MB",6.516458658,1734
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS16MB",10.7327083,1663.6
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS32MB",10.73449921,1664
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS512MB",10.73775195,1676.4
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS64MB",10.74807693,1661.2
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS16MB",20.00283008,1689.6
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS32MB",20.01033866,1689.6
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS512MB",20.01777542,1672
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS64MB",19.97433734,1689.2
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS16MB",3.250255282,1686.4
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS32MB",3.240302923,1687.6
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS512MB",3.237424872,1686.8
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS64MB",3.239120231,1685.6
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS16MB",37.77099745,2158.8
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS32MB",37.80916777,2130
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS512MB",37.81292549,2147.6
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS64MB",37.82698954,2164
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS16MB",6.513998205,1686
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS32MB",6.51599041,1686.4
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS512MB",6.516331514,1685.2
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS64MB",6.528687205,1686.8
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS16MB",10.75394131,1621.2
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS32MB",10.73007592,1625.6
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS512MB",10.73348167,1613.6
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS64MB",10.74095956,1622.8
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",19.90854851,1748
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",19.9482783,1747.6
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",19.90889889,1733.2
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",19.90456297,1748.4
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",3.280762103,1750
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",3.279270282,1750.8
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",3.275127333,1750
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",3.275403077,1750.4
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",37.60323767,2249.2
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",37.6526223,2229.2
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",37.682353,2226
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",37.66102043,2243.6
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",6.534529949,1746.4
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",6.528920385,1746
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",6.529904718,1745.2
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",6.515277763,1746.4
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",10.73962571,1724
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",10.70652703,1724
"HAVE_CRYPTO,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",10.70997069,1724
